Timestamp,Average_OAT,Humidity,UV_Index,Average_Rainfall,NT_CoolingLoad,ST_CoolingLoad,CoolingLoad
2021/9/6 10:15,31.30533333,82.51786667,0,4,3504.307681,3955.77729,7460.084972
2021/9/6 10:30,30.952,82.96786667,0,4,3415.654438,3929.201568,7344.856006
2021/9/6 10:45,30.7345,81.6312,0,4,3314.024857,3887.045834,7201.07069
2021/9/6 11:00,30.99783333,81.39453333,0,4,3284.432185,3861.559438,7145.991623
2021/9/6 11:15,31.59366667,79.7612,0,4,3291.387676,3818.144764,7109.53244
2021/9/6 11:30,31.04116667,79.6612,0,4,3031.973561,3743.675557,6775.649119
2021/9/6 11:45,30.66283333,81.16786667,0,4,2986.375969,3727.656396,6714.032365
2021/9/6 12:00,31.03116667,77.11113333,0,4,3056.045628,3681.002447,6737.048075
2021/9/6 12:15,31.18783333,75.60446667,0,5,3117.427776,3693.63761,6811.065386
2021/9/6 12:30,30.53533333,78.0212,0,5,2939.424527,3634.338159,6573.762686
2021/9/6 12:45,31.33366667,76.2911,0,5,2885.561211,3603.152682,6488.713894
2021/9/6 13:00,32.01616667,76.96116667,0,5,3024.49247,3670.266124,6694.758595
2021/9/6 13:15,31.34283333,81.55786667,0,4,2912.885378,3545.270939,6458.156317
2021/9/6 13:30,31.23033333,80.00786667,0,4,2883.144144,3652.421258,6535.565402
2021/9/6 13:45,30.70533333,79.6045,0,4,2963.777856,3600.819975,6564.597831
2021/9/6 14:00,30.8795,77.0045,0,4,2930.654782,3594.140345,6524.795128
2021/9/6 14:15,30.80616667,76.45116667,0,5,2905.435594,3588.686409,6494.122003
2021/9/6 14:30,30.72116667,78.2912,0,5,2872.943747,3652.134581,6525.078328
2021/9/6 14:45,30.76616667,79.5012,0,5,2951.942744,3705.784746,6657.72749
2021/9/6 15:00,30.48283333,81.1712,0,5,2919.114923,3629.116898,6548.231821
2021/9/6 15:15,30.70116667,78.2045,0,4,2892.617075,3513.428831,6406.045905
2021/9/6 15:30,31.34116667,73.8311,0,4,2850.63259,3593.868819,6444.501409
2021/9/6 15:45,31.44533333,75.33443333,0,4,2930.60022,3697.378695,6627.978915
2021/9/6 16:00,30.74616667,77.0278,0,4,2919.702733,3687.980835,6607.683568
2021/9/6 16:15,30.74866667,74.2211,0,3,2750.9809,3311.977461,6062.958361
2021/9/6 16:30,30.6895,69.22773333,0,3,2738.724875,3557.04516,6295.770035
2021/9/6 16:45,31.0445,59.86093333,0,3,2652.662012,3415.660089,6068.3221
2021/9/6 17:00,31.16783333,59.98093333,0,3,2599.080366,3383.930709,5983.011076
2021/9/6 17:15,31.1345,59.41423333,0,1,2561.713417,3397.011341,5958.724758
2021/9/6 17:30,30.837,62.851,0,1,2467.108229,3344.461916,5811.570146
2021/9/6 17:45,30.38783333,65.661,0,1,2531.116141,3261.930809,5793.04695
2021/9/6 18:00,29.99033333,69.85106667,0,1,2535.356943,3075.828514,5611.185457
2021/9/6 18:15,29.88116667,70.31443333,0,0.4,1278.145364,2852.410774,4130.556138
2021/9/6 18:30,29.78866667,68.56766667,0,0.4,1225.296823,2642.968198,3868.265021
2021/9/6 18:45,29.91366667,70.49436667,0,0.4,810.8196408,2180.252434,2991.072075
2021/9/6 19:00,29.84033333,70.81443333,0,0.4,845.1284707,1689.413875,2534.542345
2021/9/6 19:15,29.70366667,70.84776667,0,0.4,489.6215731,992.9748907,1482.596464
2021/9/6 19:30,29.81783333,70.40443333,0,0.4,494.3452551,978.2282296,1472.573485
2021/9/6 19:45,29.83366667,71.07776667,0,0.4,397.2736548,1123.958074,1521.231729
2021/9/6 20:00,29.68783333,71.51443333,0,0.4,379.9678767,1034.952423,1414.9203
2021/9/6 20:15,29.64866667,71.4311,0,0.4,217.4747542,1132.498469,1349.973223
2021/9/6 20:30,29.70616667,72.9311,0,0.4,213.332979,964.0967048,1177.429684
2021/9/6 20:45,29.71783333,73.15443333,0,0.4,209.089066,1009.670411,1218.759477
2021/9/6 21:00,29.697,73.76776667,0,0.4,213.4368172,1058.378915,1271.815732
2021/9/6 21:15,29.43283333,75.72443333,0,0.4,196.4419361,1156.074928,1352.516864
2021/9/6 21:30,29.30783333,77.8345,0,0.4,202.6325855,1200.048959,1402.681544
2021/9/6 21:45,29.3195,78.37786667,0,0.4,203.9877913,1329.583937,1533.571729
2021/9/6 22:00,29.34283333,78.6312,0,0.4,117.4292549,1199.270908,1316.700163
2021/9/6 22:15,29.412,77.43786667,0,0.4,181.5904641,1208.932474,1390.522938
2021/9/6 22:30,29.35033333,77.49783333,0,0.4,214.6245462,1101.984296,1316.608843
2021/9/6 22:45,29.15366667,76.6645,0,0.4,199.5937942,1000.531389,1200.125183
2021/9/6 23:00,29.0445,77.07783333,0,0.4,203.744839,1038.122524,1241.867363
2021/9/6 23:15,29.03033333,77.9412,0,0.4,218.2139365,1052.213043,1270.426979
2021/9/6 23:30,29.10533333,78.2712,0,0.4,203.4537277,1082.489386,1285.943114
2021/9/6 23:45,24.81540278,70.21884444,0,0.4,86.26195625,282.4566328,368.7185891
2021/9/7 0:00,29.10533333,79.22786667,0,0.4,190.6777043,911.6860841,1102.363788
2021/9/7 0:15,28.98283333,79.6912,0,0.4,176.5312931,774.3146666,950.8459597
2021/9/7 0:30,28.90116667,79.60786667,0,0.4,188.3976653,838.7599696,1027.157635
2021/9/7 0:45,28.95366667,79.67786667,0,0.4,184.390213,943.4027092,1127.792922
2021/9/7 1:00,28.90033333,79.71453333,0,0.4,172.6751772,1074.097559,1246.772736
2021/9/7 1:15,28.78366667,80.12786667,0,0.4,167.6711424,941.0300226,1108.701165
2021/9/7 1:30,28.78866667,80.31453333,0,0.4,172.6955171,912.6735258,1085.369043
2021/9/7 1:45,28.717,79.94453333,0,0.4,172.8397926,915.4019164,1088.241709
2021/9/7 2:00,28.70783333,79.30786667,0,0.4,160.2302962,1138.034523,1298.264819
2021/9/7 2:15,28.76866667,78.77786667,0,0.4,154.3049089,1131.143,1285.447909
2021/9/7 2:30,28.727,77.57453333,0,0.4,159.5296378,892.3792482,1051.908886
2021/9/7 2:45,28.69866667,77.69786667,0,0.4,180.5127649,899.1073262,1079.620091
2021/9/7 3:00,28.722,76.6111,0,0.4,177.8779425,1077.881651,1255.759593
2021/9/7 3:15,28.8045,75.89443333,0,0.4,160.5529943,1101.380706,1261.9337
2021/9/7 3:30,28.82366667,76.22443333,0,0.4,151.8170917,934.2257562,1086.042848
2021/9/7 3:45,28.83116667,76.1911,0,0.4,176.003599,957.4123416,1133.415941
2021/9/7 4:00,28.7545,76.86446667,0,0.4,150.2955646,945.5089083,1095.804473
2021/9/7 4:15,28.69366667,77.03783333,0,0.4,170.8666117,1039.676148,1210.54276
2021/9/7 4:30,28.69533333,77.43783333,0,0.4,165.9806029,1043.42724,1209.407842
2021/9/7 4:45,28.65116667,77.9912,0,0.4,154.3225397,1047.424583,1201.747123
2021/9/7 5:00,28.53866667,79.08453333,0,0.4,149.8694536,1039.557271,1189.426725
2021/9/7 5:15,28.48033333,79.0512,0,0.4,167.188523,910.465552,1077.654075
2021/9/7 5:30,28.40283333,79.8112,0,0.4,159.4028584,972.1727948,1131.575653
2021/9/7 5:45,28.3195,80.02453333,0,0.4,171.3434753,1039.193832,1210.537307
2021/9/7 6:00,28.36533333,80.22786667,0,0.4,194.4948684,1189.23474,1383.729609
2021/9/7 6:15,28.39116667,80.16453333,0,0.4,190.4892109,1037.123859,1227.61307
2021/9/7 6:30,28.47533333,80.01453333,0,0.4,176.547531,1034.735587,1211.283118
2021/9/7 6:45,28.62533333,79.1812,0,0.4,181.6477917,1078.197426,1259.845218
2021/9/7 7:00,29.03533333,77.5712,0,0.4,201.736087,1266.766387,1468.502474
2021/9/7 7:15,29.74366667,75.54443333,0,0.4,319.5407258,1118.643806,1438.184532
2021/9/7 7:30,29.742,75.4611,0,0.4,457.8707828,1390.419486,1848.290268
2021/9/7 7:45,30.1295,74.0311,0,0.4,1062.069788,1827.485421,2889.555209
2021/9/7 8:00,30.61783333,71.53443333,0,0.4,1760.770376,1999.654267,3760.424643
2021/9/7 8:15,30.84283333,72.7211,0,0.7,3630.525336,3123.947709,6754.473045
2021/9/7 8:30,30.45783333,73.09776667,0,0.7,3631.281431,4191.278344,7822.559775
2021/9/7 8:45,30.507,72.28443333,0,0.7,3293.218398,4141.022821,7434.241219
2021/9/7 9:00,30.3195,71.76776667,0,0.7,3152.848172,3852.047713,7004.895886
2021/9/7 9:15,30.66616667,71.89776667,0,2,3038.226437,3867.521196,6905.747633
2021/9/7 9:30,31.36116667,67.93103333,0,2,3041.928898,3900.902159,6942.831058
2021/9/7 9:45,31.58616667,66.091,0,2,2942.403985,3784.326546,6726.730531
2021/9/7 10:00,32.12616667,64.76433333,0,2,2934.513287,3770.938986,6705.452274
2021/9/7 10:15,31.36116667,65.90766667,0,4,2928.570358,3691.32137,6619.891729
2021/9/7 10:30,31.952,63.81433333,0,4,2947.184285,3735.600225,6682.78451
2021/9/7 10:45,32.637,62.0943,0,4,2935.858498,3771.707769,6707.566267
2021/9/7 11:00,32.192,64.50766667,0,4,2948.968165,3774.677189,6723.645353
2021/9/7 11:15,32.41533333,62.87433333,0,7,3038.473655,3792.772565,6831.24622
2021/9/7 11:30,32.29283333,66.87436667,0,7,3072.590203,3757.611585,6830.201788
2021/9/7 11:45,31.95283333,63.731,0,7,3033.693562,3689.141069,6722.834631
2021/9/7 12:00,32.06783333,63.99433333,0,7,3066.353091,3802.823868,6869.176958
2021/9/7 12:15,31.35616667,66.39766667,0,8,3099.899948,3689.834257,6789.734205
2021/9/7 12:30,31.457,66.801,0,8,2915.422356,3657.795331,6573.217687
2021/9/7 12:45,31.57366667,67.77103333,0,8,2691.757469,3657.123388,6348.880857
2021/9/7 13:00,31.18366667,69.0177,0,8,2698.542231,3647.330603,6345.872834
2021/9/7 13:15,31.21783333,68.39436667,0,7,2580.063215,3450.45245,6030.515665
2021/9/7 13:30,31.497,64.601,0,7,2610.99889,3414.76295,6025.761839
2021/9/7 13:45,32.0095,62.47433333,0,7,2633.839751,3349.332249,5983.171999
2021/9/7 14:00,32.002,63.99766667,0,7,2633.595883,3426.335169,6059.931052
2021/9/7 14:15,32.35783333,65.26433333,0,7,2633.275571,3668.976851,6302.252422
2021/9/7 14:30,32.01866667,62.1443,0,7,2812.261732,3541.150856,6353.412588
2021/9/7 14:45,32.26533333,61.70763333,0,7,2738.721376,3591.756614,6330.477991
2021/9/7 15:00,32.2595,63.421,0,7,2762.859109,3674.852284,6437.711392
2021/9/7 15:15,32.20033333,63.491,0,7,2743.591348,3641.104622,6384.69597
2021/9/7 15:30,32.35283333,60.10756667,0,7,2664.526843,3490.810832,6155.337674
2021/9/7 15:45,32.087,63.58766667,0,7,2628.204692,3496.688493,6124.893185
2021/9/7 16:00,31.65116667,65.111,0,7,2743.301277,3683.361486,6426.662763
2021/9/7 16:15,31.2695,66.89766667,0,5,2932.908978,3729.487898,6662.396876
2021/9/7 16:30,31.21533333,68.70103333,0,5,2867.392637,3698.288769,6565.681406
2021/9/7 16:45,31.13366667,67.941,0,5,2673.092564,3758.700506,6431.793071
2021/9/7 17:00,30.92533333,69.2044,0,5,2855.059511,3581.265989,6436.3255
2021/9/7 17:15,30.802,69.47443333,0,2,2737.174006,3560.490553,6297.664558
2021/9/7 17:30,30.66283333,70.7911,0,2,2635.731052,3545.417328,6181.14838
2021/9/7 17:45,30.09533333,73.8711,0,2,2833.880188,3650.219506,6484.099693
2021/9/7 18:00,29.842,76.73113333,0,2,2606.500829,3373.842321,5980.34315
2021/9/7 18:15,29.78533333,76.21776667,0,0.5,1124.723777,2887.445004,4012.16878
2021/9/7 18:30,29.62283333,77.52453333,0,0.5,1177.3881,2530.608966,3707.997067
2021/9/7 18:45,29.62866667,77.89453333,0,0.5,1043.284704,2654.232889,3697.517593
2021/9/7 19:00,29.767,77.72453333,0,0.5,825.2751955,1935.000501,2760.275697
2021/9/7 19:15,29.65283333,78.65453333,0,0.5,392.3121932,1069.739297,1462.051491
2021/9/7 19:30,29.71533333,77.78786667,0,0.5,599.5225191,1556.439498,2155.962017
2021/9/7 19:45,29.7345,78.60786667,0,0.5,567.2825982,1750.627463,2317.910061
2021/9/7 20:00,29.71616667,79.31786667,0,0.5,249.6526033,350.3645298,600.0171331
2021/9/7 20:15,29.63116667,79.70453333,0,0.5,183.8707476,1929.133464,2113.004211
2021/9/7 20:30,29.61533333,80.41786667,0,0.5,209.2191349,628.9834942,838.2026291
2021/9/7 20:45,29.56366667,81.26453333,0,0.5,61.79992948,1011.620681,1073.42061
2021/9/7 21:00,29.62033333,80.1412,0,0.5,262.9451859,1800.736935,2063.682121
2021/9/7 21:15,29.62616667,81.42786667,0,0.5,186.2051636,576.4085845,762.6137481
2021/9/7 21:30,29.41533333,84.66456667,0,0.5,131.2804199,1583.434033,1714.714453
2021/9/7 21:45,28.3495,81.36786667,0,0.5,199.3783684,1015.270257,1214.648625
2021/9/7 22:00,28.62616667,73.4211,0,0.5,208.6710929,1093.201553,1301.872646
2021/9/7 22:15,28.92616667,78.57453333,0,0.5,142.47258,1190.836005,1333.308585
2021/9/7 22:30,29.00283333,79.88786667,0,0.5,199.6370783,932.1964756,1131.833554
2021/9/7 22:45,29.05866667,81.1612,0,0.5,190.1540138,1159.868136,1350.02215
2021/9/7 23:00,29.037,82.76453333,0,0.5,195.5865873,1070.845348,1266.431936
2021/9/7 23:15,29.04616667,83.8912,0,0.5,183.8849344,809.7532369,993.6381713
2021/9/7 23:30,28.93783333,86.40463333,0,0.5,164.6128309,1211.651067,1376.263898
2021/9/7 23:45,23.68625,71.73441667,0,0.5,51.8188191,259.3842543,311.2030734
2021/9/8 0:00,28.962,85.62796667,0,0.5,168.7840433,836.8539049,1005.637948
2021/9/8 0:15,28.95283333,85.9213,0,0.5,172.9616474,945.1743536,1118.136001
2021/9/8 0:30,28.89033333,85.77463333,0,0.5,159.712009,964.5877092,1124.299718
2021/9/8 0:45,28.93366667,84.16786667,0,0.5,166.1525108,941.1348141,1107.287325
2021/9/8 1:00,28.89783333,84.69786667,0,0.5,137.9174775,1192.896484,1330.813961
2021/9/8 1:15,28.88116667,84.76793333,0,0.5,130.223028,1060.55305,1190.776078
2021/9/8 1:30,28.93783333,84.2112,0,0.5,120.840388,1043.194122,1164.03451
2021/9/8 1:45,28.872,84.4912,0,0.5,155.4071745,1055.404573,1210.811747
2021/9/8 2:00,28.78866667,84.5679,0,0.5,151.9923258,1299.186031,1451.178356
2021/9/8 2:15,28.81616667,84.2912,0,0.5,134.2449815,962.6273008,1096.872282
2021/9/8 2:30,28.7845,83.53453333,0,0.5,150.9449579,1230.237543,1381.1825
2021/9/8 2:45,28.76116667,82.71786667,0,0.5,154.6215375,843.8416147,998.4631521
2021/9/8 3:00,28.77366667,82.39786667,0,0.5,135.8991497,887.6317856,1023.530935
2021/9/8 3:15,28.83033333,81.5712,0,0.5,140.2033673,1061.926315,1202.129683
2021/9/8 3:30,28.87366667,81.28453333,0,0.5,146.2568929,1268.584461,1414.841354
2021/9/8 3:45,28.8445,81.4312,0,0.5,165.1148234,1037.447829,1202.562652
2021/9/8 4:00,28.87866667,79.3412,0,0.5,140.1860656,969.5094563,1109.695522
2021/9/8 4:15,28.82116667,78.1612,0,0.5,158.8861374,1020.976349,1179.862486
2021/9/8 4:30,28.7995,78.44453333,0,0.5,150.6106079,1138.617434,1289.228042
2021/9/8 4:45,28.7045,80.27786667,0,0.5,155.1421363,1100.751852,1255.893988
2021/9/8 5:00,28.65033333,81.07786667,0,0.5,151.9692814,971.3452355,1123.314517
2021/9/8 5:15,28.532,82.09786667,0,0.5,149.8837272,772.7632184,922.6469456
2021/9/8 5:30,28.53616667,81.7812,0,0.5,145.0952719,1191.876496,1336.971768
2021/9/8 5:45,28.51033333,82.07453333,0,0.5,172.8758255,1105.854926,1278.730752
2021/9/8 6:00,28.46866667,81.8812,0,0.5,149.300633,890.5638531,1039.864486
2021/9/8 6:15,28.587,81.16453333,0,0.5,179.1738302,997.0385761,1176.212406
2021/9/8 6:30,29.032,79.2912,0,0.5,171.7636423,944.4989245,1116.262567
2021/9/8 6:45,30.01116667,76.59446667,0,0.5,203.1624966,1080.192467,1283.354963
2021/9/8 7:00,30.11533333,76.17443333,0,0.5,201.6346924,1394.556164,1596.190856
2021/9/8 7:15,30.91866667,74.5211,0,0.5,278.6566218,1082.128422,1360.785044
2021/9/8 7:30,31.43283333,73.5111,0,0.5,623.5697066,1578.641482,2202.211189
2021/9/8 7:45,30.85283333,71.4544,0,0.5,1230.430717,1702.62719,2933.057907
2021/9/8 8:00,31.87866667,67.30766667,0,0.5,1872.856324,1841.612573,3714.468898
2021/9/8 8:15,32.2795,66.01766667,0,0.7,3725.259481,3392.557303,7117.816783
2021/9/8 8:30,31.5045,68.34103333,0,0.7,3747.383738,4202.001548,7949.385286
2021/9/8 8:45,31.91533333,65.91433333,0,0.7,3545.664176,4058.823002,7604.487178
2021/9/8 9:00,31.6495,66.691,0,0.7,3441.590013,3917.011519,7358.601532
2021/9/8 9:15,32.21783333,63.88433333,0,3,3351.086898,3916.97858,7268.065478
2021/9/8 9:30,31.96116667,63.44766667,0,3,3305.940309,3825.145922,7131.086231
2021/9/8 9:45,32.767,62.411,0,3,3142.78215,3836.414936,6979.197087
2021/9/8 10:00,32.97366667,61.00763333,0,3,3165.35332,3765.603691,6930.957011
2021/9/8 10:15,32.932,61.46426667,0,5,3100.571823,3710.36346,6810.935283
2021/9/8 10:30,32.75116667,59.53423333,0,5,3029.170194,3736.212742,6765.382936
2021/9/8 10:45,33.2695,57.88423333,0,5,3027.71929,3635.317479,6663.036769
2021/9/8 11:00,33.12533333,56.48756667,0,5,3014.92253,3574.180052,6589.102582
2021/9/8 11:15,33.69116667,55.6909,0,8,2969.952943,3605.731828,6575.684771
2021/9/8 11:30,33.58033333,61.57763333,0,8,3031.367676,3646.149869,6677.517545
2021/9/8 11:45,32.76533333,74.58776667,0,8,3094.306033,3741.351646,6835.657679
2021/9/8 12:00,32.81616667,74.8278,0,8,3021.905859,3691.304327,6713.210186
2021/9/8 12:15,32.44783333,73.41776667,0,10,2975.627361,3640.208954,6615.836315
2021/9/8 12:30,32.56283333,72.24776667,0,10,2698.929675,3614.935439,6313.865114
2021/9/8 12:45,32.74116667,68.76106667,0,10,2674.103582,3576.914765,6251.018348
2021/9/8 13:00,33.50783333,61.5243,0,10,2705.072956,3506.975128,6212.048085
2021/9/8 13:15,34.027,54.98756667,0,11,2713.386549,3432.299981,6145.68653
2021/9/8 13:30,34.1145,54.74756667,0,11,2655.29097,3486.291092,6141.582062
2021/9/8 13:45,34.07116667,52.2308,0,11,2624.772297,3425.51248,6050.284777
2021/9/8 14:00,33.73533333,52.56416667,0,11,2667.166131,3440.456319,6107.62245
2021/9/8 14:15,33.53616667,53.10416667,0,10,2740.523282,3503.496587,6244.019869
2021/9/8 14:30,33.42116667,52.90416667,0,10,2775.448383,3504.548239,6279.996622
2021/9/8 14:45,33.28533333,51.63746667,0,10,2708.964535,3528.638074,6237.60261
2021/9/8 15:00,33.37033333,51.98746667,0,10,2741.126119,3584.055569,6325.181688
2021/9/8 15:15,32.85116667,52.83416667,0,7,2699.601508,3495.567805,6195.169313
2021/9/8 15:30,33.18116667,50.64746667,0,7,2642.454834,3516.822242,6159.277076
2021/9/8 15:45,33.1395,49.00746667,0,7,2664.367301,3439.810875,6104.178176
2021/9/8 16:00,32.94116667,60.06426667,0,7,2746.601407,3454.349571,6200.950977
2021/9/8 16:15,32.36033333,66.75103333,0,4,2837.002431,3601.957571,6438.960002
2021/9/8 16:30,32.29866667,66.3377,0,4,2732.2781,3662.878789,6395.156889
2021/9/8 16:45,31.93366667,69.01103333,0,4,2692.016375,3641.936118,6333.952493
2021/9/8 17:00,31.687,72.66443333,0,4,2888.887808,3655.775703,6544.663512
2021/9/8 17:15,31.8695,68.1577,0,2,2913.924833,3657.911543,6571.836375
2021/9/8 17:30,31.602,60.0943,0,2,2590.954144,3491.402366,6082.35651
2021/9/8 17:45,31.74366667,56.4809,0,2,2509.835022,3321.03332,5830.868342
2021/9/8 18:00,30.82866667,70.76776667,0,2,2580.601831,3316.072401,5896.674232
2021/9/8 18:15,30.36783333,67.19103333,0,0.4,1290.352787,2927.955225,4218.308012
2021/9/8 18:30,30.04033333,73.40776667,0,0.4,1214.676098,2703.130517,3917.806616
2021/9/8 18:45,30.24783333,69.04773333,0,0.4,1041.760729,2517.871975,3559.632704
2021/9/8 19:00,30.567,65.36433333,0,0.4,833.7158789,1885.373375,2719.089254
2021/9/8 19:15,30.46616667,66.861,0,0.4,302.273064,672.4446669,974.7177309
2021/9/8 19:30,30.34033333,69.4077,0,0.4,361.3403019,1405.70338,1767.043682
2021/9/8 19:45,30.242,68.7777,0,0.4,1148.894491,1919.968683,3068.863174
2021/9/8 20:00,30.35616667,66.591,0,0.4,488.8830912,712.9734504,1201.856542
2021/9/8 20:15,30.3845,65.92766667,0,0.4,64.75505,1053.369726,1118.124776
2021/9/8 20:30,30.402,66.401,0,0.4,278.3335753,1652.366431,1930.700006
2021/9/8 20:45,30.28866667,68.89433333,0,0.4,66.33023866,304.2396367,370.5698754
2021/9/8 21:00,30.2445,67.48766667,0,0.4,142.0074938,1667.922289,1809.929783
2021/9/8 21:15,30.09116667,68.50773333,0,0.4,298.7041928,802.5687346,1101.272927
2021/9/8 21:30,30.102,66.78433333,0,0.4,58.77595802,267.170906,325.946864
2021/9/8 21:45,30.09533333,65.56766667,0,0.4,278.2706728,1529.458217,1807.72889
2021/9/8 22:00,30.06533333,66.141,0,0.4,95.74759938,301.5150861,397.2626854
2021/9/8 22:15,29.98366667,65.65433333,0,0.4,103.4064012,1445.370184,1548.776585
2021/9/8 22:30,30.01616667,60.1576,0,0.4,231.83199,972.8365805,1204.668571
2021/9/8 22:45,29.9995,62.161,0,0.4,65.7693573,1056.417941,1122.187299
2021/9/8 23:00,29.89533333,60.24426667,0,0.4,273.1693645,1296.277051,1569.446416
2021/9/8 23:15,30.08783333,56.99423333,0,0.4,92.67455553,363.6695257,456.3440813
2021/9/8 23:30,29.72366667,65.98096667,0,0.4,153.6585171,1350.412921,1504.071438
2021/9/8 23:45,24.80068056,63.00648889,0,0.4,78.48098915,231.8894534,310.3704426
2021/9/9 0:00,28.817,76.12783333,0,0.4,67.01189176,277.9449837,344.9568754
2021/9/9 0:15,28.64866667,77.22113333,0,0.4,198.7353933,1671.713364,1870.448758
2021/9/9 0:30,28.432,83.4179,0,0.4,162.7849249,252.471033,415.2559579
2021/9/9 0:45,28.0345,86.82463333,0,0.4,82.08064099,846.6449871,928.7256281
2021/9/9 1:00,28.12366667,84.7379,0,0.4,262.4129026,1476.268319,1738.681222
2021/9/9 1:15,28.24866667,83.9612,0,0.4,84.55758692,182.7772441,267.334831
2021/9/9 1:30,28.08033333,85.7946,0,0.4,113.7563352,1391.578419,1505.334755
2021/9/9 1:45,28.16366667,83.0212,0,0.4,233.2723012,912.9151321,1146.187433
2021/9/9 2:00,28.47866667,77.9545,0,0.4,64.97180427,1064.478697,1129.450501
2021/9/9 2:15,28.45366667,76.88446667,0,0.4,231.3260744,1392.190918,1623.516992
2021/9/9 2:30,28.36116667,79.3912,0,0.4,88.10288015,327.2546631,415.3575433
2021/9/9 2:45,28.1395,81.11453333,0,0.4,186.0430796,1965.143593,2151.186673
2021/9/9 3:00,28.07616667,79.5912,0,0.4,208.5745543,530.2757321,738.8502864
2021/9/9 3:15,28.15866667,78.0012,0,0.4,-2.049570048,844.1612952,842.1117252
2021/9/9 3:30,28.022,78.47786667,0,0.4,274.4117755,1789.096908,2063.508684
2021/9/9 3:45,27.92785,76.66783333,0,0.4,79.9797293,87.89683302,167.8765623
2021/9/9 4:00,27.82118333,77.0645,0,0.4,124.2165535,1569.887532,1694.104086
2021/9/9 4:15,27.80121667,77.9112,0,0.4,225.1385465,537.8188221,762.9573686
2021/9/9 4:30,27.9495,75.40776667,0,0.4,64.1379521,912.0382006,976.1761527
2021/9/9 4:45,27.937,73.91443333,0,0.4,255.1052807,1400.1472,1655.252481
2021/9/9 5:00,28.0895,72.74443333,0,0.4,98.34647733,412.5372811,510.8837584
2021/9/9 5:15,28.32783333,70.65443333,0,0.4,131.9084553,1927.268913,2059.177368
2021/9/9 5:30,28.10033333,74.31776667,0,0.4,185.3164347,503.3072684,688.6237031
2021/9/9 5:45,27.7179,77.40783333,0,0.4,92.27403266,839.0069922,931.2810249
2021/9/9 6:00,27.71791667,76.6178,0,0.4,258.6164709,1028.888279,1287.50475
2021/9/9 6:15,27.78373333,75.99776667,0,0.4,85.40279159,328.3973047,413.8000963
2021/9/9 6:30,28.11033333,72.31443333,0,0.4,219.206521,1975.652389,2194.858911
2021/9/9 6:45,28.19533333,75.13443333,0,0.4,201.0450201,498.5577532,699.6027733
2021/9/9 7:00,28.50366667,70.19773333,0,0.4,90.45700461,1305.465352,1395.922356
2021/9/9 7:15,29.192,67.391,0,0.4,428.156069,1470.529258,1898.685327
2021/9/9 7:30,30.46783333,63.571,0,0.4,150.93595,292.6454491,443.5813991
2021/9/9 7:45,31.24283333,61.26426667,0,0.4,971.430284,2324.866966,3296.29725
2021/9/9 8:00,31.59366667,62.57763333,0,0.4,2541.245003,1909.894837,4451.139839
